Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1739,0.0043,0.9500
0.3116,0.0087,0.9000
0.4058,0.0130,0.8500
0.4783,0.0217,0.8000
0.5145,0.0261,0.7500
0.5652,0.0391,0.7000
0.6377,0.0391,0.6500
0.6884,0.0435,0.6000
0.7464,0.0435,0.5500
0.8043,0.0478,0.5000
0.8333,0.0609,0.4500
0.8768,0.0739,0.4000
0.9130,0.1087,0.3500
0.9275,0.1522,0.3000
0.9493,0.1957,0.2500
0.9783,0.2783,0.2000
0.9928,0.4565,0.1500
0.9928,0.5826,0.1000
1.0000,0.7348,0.0500
Best %,Threshold
90.7609,0.4000
TP,FP,FN,TN
121,17,17,213
