Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1944,0.0045,0.9500
0.2708,0.0089,0.9000
0.3472,0.0089,0.8500
0.4167,0.0268,0.8000
0.4792,0.0402,0.7500
0.5486,0.0402,0.7000
0.5903,0.0491,0.6500
0.6944,0.0491,0.6000
0.7500,0.0491,0.5500
0.7847,0.0625,0.5000
0.8194,0.0893,0.4500
0.8472,0.1116,0.4000
0.8889,0.1473,0.3500
0.9236,0.2054,0.3000
0.9444,0.2902,0.2500
0.9583,0.3795,0.2000
0.9861,0.5491,0.1500
0.9931,0.6563,0.1000
1.0000,0.8036,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
113,14,31,210
