Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1489,0.0044,0.9500
0.2979,0.0044,0.9000
0.4326,0.0088,0.8500
0.4681,0.0132,0.8000
0.5319,0.0176,0.7500
0.6099,0.0176,0.7000
0.6383,0.0264,0.6500
0.7092,0.0264,0.6000
0.7872,0.0352,0.5500
0.8440,0.0441,0.5000
0.8794,0.0529,0.4500
0.8936,0.0705,0.4000
0.9078,0.1057,0.3500
0.9433,0.1586,0.3000
0.9504,0.2203,0.2500
0.9645,0.3348,0.2000
0.9929,0.4714,0.1500
0.9929,0.6167,0.1000
1.0000,0.7665,0.0500
Best %,Threshold
92.1196,0.4500
TP,FP,FN,TN
124,12,17,215
