Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0282,0.0053,0.9000
0.0593,0.0053,0.8500
0.1102,0.0071,0.8000
0.1695,0.0071,0.7500
0.2288,0.0088,0.7000
0.3249,0.0176,0.6500
0.4096,0.0194,0.6000
0.4972,0.0265,0.5500
0.8701,0.4515,0.5000
0.9068,0.4797,0.4500
0.9379,0.5273,0.4000
0.9576,0.5820,0.3500
0.9689,0.6473,0.3000
0.9972,0.7460,0.2500
1.0000,0.8183,0.2000
1.0000,0.8907,0.1500
1.0000,0.9541,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
79.0445,0.5500
TP,FP,FN,TN
176,15,178,552
