Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0056,0.0000,0.8500
0.0056,0.0018,0.8000
0.0198,0.0018,0.7500
0.0254,0.0018,0.7000
0.0480,0.0018,0.6500
0.0593,0.0035,0.6000
0.0706,0.0071,0.5500
0.7373,0.2875,0.5000
0.8079,0.3510,0.4500
0.8842,0.4797,0.4000
0.9153,0.6085,0.3500
0.9548,0.7337,0.3000
0.9915,0.8360,0.2500
1.0000,0.9030,0.2000
1.0000,0.9541,0.1500
1.0000,0.9806,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
72.2041,0.5000
TP,FP,FN,TN
261,163,93,404
