Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0018,0.9500
0.0169,0.0053,0.9000
0.0678,0.0053,0.8500
0.0960,0.0053,0.8000
0.1582,0.0071,0.7500
0.2119,0.0071,0.7000
0.2994,0.0106,0.6500
0.3842,0.0176,0.6000
0.4379,0.0194,0.5500
0.9972,0.9118,0.5000
1.0000,0.9224,0.4500
1.0000,0.9330,0.4000
1.0000,0.9418,0.3500
1.0000,0.9506,0.3000
1.0000,0.9594,0.2500
1.0000,0.9665,0.2000
1.0000,0.9753,0.1500
1.0000,0.9859,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
77.1987,0.5500
TP,FP,FN,TN
155,11,199,556
