Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0169,0.0018,0.9000
0.0480,0.0071,0.8500
0.0706,0.0071,0.8000
0.1328,0.0071,0.7500
0.2062,0.0071,0.7000
0.2684,0.0123,0.6500
0.3559,0.0159,0.6000
0.4124,0.0212,0.5500
0.7910,0.2205,0.5000
0.8362,0.2522,0.4500
0.8814,0.3351,0.4000
0.9096,0.4180,0.3500
0.9407,0.5432,0.3000
0.9915,0.7266,0.2500
0.9972,0.8254,0.2000
0.9972,0.9171,0.1500
1.0000,0.9647,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
78.3931,0.5000
TP,FP,FN,TN
280,125,74,442
