Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0135,0.9500
0.0548,0.0135,0.9000
0.1027,0.0135,0.8500
0.1370,0.0180,0.8000
0.1507,0.0180,0.7500
0.1644,0.0225,0.7000
0.1986,0.0225,0.6500
0.2192,0.0225,0.6000
0.2329,0.0225,0.5500
0.7808,0.2613,0.5000
0.8151,0.3063,0.4500
0.8767,0.3559,0.4000
0.8973,0.4234,0.3500
0.9315,0.5135,0.3000
0.9589,0.5631,0.2500
0.9795,0.6441,0.2000
0.9932,0.8423,0.1500
1.0000,0.9550,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5000
TP,FP,FN,TN
114,58,32,164
