Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0385,0.0000,0.9000
0.1026,0.0000,0.8500
0.1667,0.0047,0.8000
0.2500,0.0047,0.7500
0.2756,0.0094,0.7000
0.3013,0.0142,0.6500
0.3333,0.0283,0.6000
0.3654,0.0519,0.5500
0.8141,0.3679,0.5000
0.8397,0.4009,0.4500
0.8782,0.4198,0.4000
0.9103,0.4528,0.3500
0.9167,0.5189,0.3000
0.9295,0.5755,0.2500
0.9615,0.6179,0.2000
0.9936,0.7972,0.1500
1.0000,0.9245,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
70.9239,0.5000
TP,FP,FN,TN
127,78,29,134
