Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0043,0.9500
0.0224,0.0043,0.9000
0.0373,0.0043,0.8500
0.0373,0.0085,0.8000
0.0373,0.0085,0.7500
0.0448,0.0085,0.7000
0.0597,0.0128,0.6500
0.0597,0.0128,0.6000
0.0672,0.0171,0.5500
0.7761,0.1709,0.5000
0.8060,0.2009,0.4500
0.8358,0.2393,0.4000
0.8657,0.2735,0.3500
0.8806,0.3248,0.3000
0.9030,0.4231,0.2500
0.9552,0.5171,0.2000
0.9851,0.7521,0.1500
1.0000,0.8932,0.1000
1.0000,0.9829,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
104,40,30,194
