Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0321,0.0047,0.9000
0.0513,0.0047,0.8500
0.0833,0.0094,0.8000
0.1026,0.0189,0.7500
0.1282,0.0283,0.7000
0.1667,0.0377,0.6500
0.1795,0.0377,0.6000
0.1795,0.0425,0.5500
0.7500,0.1887,0.5000
0.7949,0.2217,0.4500
0.8141,0.2689,0.4000
0.8397,0.3160,0.3500
0.8782,0.3679,0.3000
0.9167,0.4434,0.2500
0.9551,0.5000,0.2000
0.9872,0.7594,0.1500
1.0000,0.8821,0.1000
1.0000,0.9670,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
117,40,39,172
