Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0342,0.0045,0.9000
0.0616,0.0090,0.8500
0.0753,0.0090,0.8000
0.1164,0.0090,0.7500
0.1164,0.0090,0.7000
0.1233,0.0135,0.6500
0.1370,0.0135,0.6000
0.1507,0.0135,0.5500
0.7466,0.1081,0.5000
0.7740,0.1216,0.4500
0.7877,0.1667,0.4000
0.8356,0.2072,0.3500
0.8836,0.2883,0.3000
0.9110,0.3874,0.2500
0.9384,0.5000,0.2000
0.9726,0.6982,0.1500
0.9932,0.8829,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
113,27,33,195
