Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0355,0.0004,0.9500
0.0646,0.0024,0.9000
0.0989,0.0041,0.8500
0.1217,0.0061,0.8000
0.1343,0.0085,0.7500
0.1508,0.0101,0.7000
0.1698,0.0113,0.6500
0.1888,0.0138,0.6000
0.2155,0.0178,0.5500
0.2307,0.0235,0.5000
0.2535,0.0268,0.4500
0.2839,0.0324,0.4000
0.3042,0.0389,0.3500
0.3333,0.0499,0.3000
0.3726,0.0612,0.2500
0.4221,0.0778,0.2000
0.4702,0.0989,0.1500
0.5437,0.1423,0.1000
0.6667,0.2169,0.0500
Best %,Threshold
80.1904,0.4000
TP,FP,FN,TN
224,80,565,2387
