Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0152,0.0000,0.9500
0.0418,0.0008,0.9000
0.0596,0.0016,0.8500
0.0786,0.0020,0.8000
0.0963,0.0024,0.7500
0.1128,0.0045,0.7000
0.1331,0.0057,0.6500
0.1597,0.0081,0.6000
0.1762,0.0097,0.5500
0.2003,0.0113,0.5000
0.2281,0.0142,0.4500
0.2535,0.0186,0.4000
0.2839,0.0251,0.3500
0.3067,0.0304,0.3000
0.3447,0.0365,0.2500
0.3840,0.0495,0.2000
0.4246,0.0689,0.1500
0.5032,0.0940,0.1000
0.6312,0.1674,0.0500
Best %,Threshold
81.3575,0.2500
TP,FP,FN,TN
272,90,517,2377
