Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1774,0.0378,0.9500
0.2566,0.0740,0.9000
0.3396,0.1061,0.8500
0.3925,0.1353,0.8000
0.4377,0.1568,0.7500
0.4742,0.1784,0.7000
0.5145,0.2068,0.6500
0.5572,0.2316,0.6000
0.5811,0.2609,0.5500
0.6113,0.2918,0.5000
0.6377,0.3165,0.4500
0.6730,0.3385,0.4000
0.7258,0.3714,0.3500
0.7572,0.4104,0.3000
0.7899,0.4518,0.2500
0.8415,0.4941,0.2000
0.8679,0.5416,0.1500
0.9145,0.6119,0.1000
0.9547,0.6961,0.0500
Best %,Threshold
77.0577,0.9500
TP,FP,FN,TN
141,93,654,2368
