Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3910,0.0654,0.9500
0.4910,0.0917,0.9000
0.5564,0.1151,0.8500
0.5885,0.1284,0.8000
0.6333,0.1462,0.7500
0.6615,0.1607,0.7000
0.6859,0.1797,0.6500
0.7154,0.1935,0.6000
0.7269,0.2064,0.5500
0.7474,0.2193,0.5000
0.7667,0.2347,0.4500
0.7897,0.2561,0.4000
0.8128,0.2823,0.3500
0.8321,0.3009,0.3000
0.8462,0.3292,0.2500
0.8731,0.3663,0.2000
0.9000,0.4111,0.1500
0.9205,0.4697,0.1000
0.9462,0.5602,0.0500
Best %,Threshold
80.8354,0.9000
TP,FP,FN,TN
383,227,397,2249
