Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7918,0.2660,0.9500
0.8412,0.3348,0.9000
0.8773,0.3736,0.8500
0.8905,0.4008,0.8000
0.9049,0.4268,0.7500
0.9134,0.4487,0.7000
0.9206,0.4664,0.6500
0.9326,0.4903,0.6000
0.9446,0.5122,0.5500
0.9471,0.5262,0.5000
0.9519,0.5443,0.4500
0.9531,0.5658,0.4000
0.9555,0.5868,0.3500
0.9579,0.6148,0.3000
0.9663,0.6433,0.2500
0.9723,0.6718,0.2000
0.9783,0.7064,0.1500
0.9868,0.7563,0.1000
0.9940,0.8309,0.0500
Best %,Threshold
74.8771,0.9500
TP,FP,FN,TN
658,645,173,1780
