Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3671,0.0342,0.9500
0.4773,0.0648,0.9000
0.5331,0.0865,0.8500
0.5824,0.1066,0.8000
0.6316,0.1243,0.7500
0.6757,0.1396,0.7000
0.7185,0.1545,0.6500
0.7432,0.1759,0.6000
0.7730,0.1972,0.5500
0.8029,0.2177,0.5000
0.8249,0.2366,0.4500
0.8431,0.2551,0.4000
0.8560,0.2704,0.3500
0.8638,0.2918,0.3000
0.8833,0.3147,0.2500
0.9001,0.3344,0.2000
0.9157,0.3622,0.1500
0.9364,0.3911,0.1000
0.9559,0.4342,0.0500
Best %,Threshold
82.6781,0.9000
TP,FP,FN,TN
368,161,403,2324
