Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0966,0.0045,0.6500
0.2276,0.0179,0.6000
0.4138,0.0314,0.5500
0.6000,0.0628,0.5000
0.7241,0.0987,0.4500
0.8552,0.1704,0.4000
0.9448,0.2870,0.3500
1.0000,0.8027,0.3000
1.0000,0.8834,0.2500
1.0000,0.9327,0.2000
1.0000,0.9686,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
124,38,21,185
