Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0897,0.0090,0.6500
0.2138,0.0090,0.6000
0.3241,0.0090,0.5500
0.5103,0.0224,0.5000
0.6828,0.0852,0.4500
0.7931,0.1345,0.4000
0.9034,0.2646,0.3500
0.9931,0.7265,0.3000
0.9931,0.7982,0.2500
1.0000,0.8924,0.2000
1.0000,0.9283,0.1500
1.0000,0.9686,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
115,30,30,193
