Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1043,0.0000,0.6500
0.2515,0.0049,0.6000
0.4294,0.0195,0.5500
0.5890,0.0341,0.5000
0.7791,0.0585,0.4500
0.9080,0.2244,0.4000
0.9693,0.5122,0.3500
1.0000,0.7951,0.3000
1.0000,0.8537,0.2500
1.0000,0.9171,0.2000
1.0000,0.9707,0.1500
1.0000,0.9854,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
127,12,36,193
