Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1678,0.0222,0.6500
0.3497,0.0267,0.6000
0.5315,0.0444,0.5500
0.7343,0.0667,0.5000
0.8951,0.1867,0.4500
0.9860,0.5422,0.4000
1.0000,0.7556,0.3500
1.0000,0.9378,0.3000
1.0000,0.9644,0.2500
1.0000,0.9778,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
105,15,38,210
