Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.2214,0.0219,0.6500
0.3786,0.0307,0.6000
0.5214,0.0351,0.5500
0.6929,0.0658,0.5000
0.8786,0.1316,0.4500
0.9500,0.2588,0.4000
0.9929,0.5000,0.3500
1.0000,0.8333,0.3000
1.0000,0.8816,0.2500
1.0000,0.9342,0.2000
1.0000,0.9561,0.1500
1.0000,0.9693,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
123,30,17,198
