Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0156,0.0000,0.9500
0.0938,0.0000,0.9000
0.1563,0.0000,0.8500
0.2305,0.0000,0.8000
0.2969,0.0026,0.7500
0.3438,0.0026,0.7000
0.4336,0.0052,0.6500
0.5234,0.0232,0.6000
0.6406,0.0387,0.5500
0.8672,0.1778,0.5000
0.9141,0.2500,0.4500
0.9570,0.3789,0.4000
0.9727,0.5979,0.3500
0.9883,0.7242,0.3000
1.0000,0.7990,0.2500
1.0000,0.8943,0.2000
1.0000,0.9459,0.1500
1.0000,0.9716,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
84.0062,0.5000
TP,FP,FN,TN
222,69,34,319
