Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0389,0.0000,0.9000
0.1051,0.0000,0.8500
0.1829,0.0026,0.8000
0.2957,0.0026,0.7500
0.3930,0.0026,0.7000
0.4942,0.0181,0.6500
0.5564,0.0310,0.6000
0.6809,0.0543,0.5500
0.8677,0.1266,0.5000
0.9144,0.2016,0.4500
0.9455,0.2920,0.4000
0.9650,0.4651,0.3500
0.9961,0.6615,0.3000
1.0000,0.7571,0.2500
1.0000,0.8889,0.2000
1.0000,0.9380,0.1500
1.0000,0.9767,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
223,49,34,338
