Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0153,0.0000,0.9500
0.0421,0.0052,0.9000
0.1034,0.0052,0.8500
0.2031,0.0052,0.8000
0.2874,0.0078,0.7500
0.3678,0.0078,0.7000
0.4444,0.0104,0.6500
0.5632,0.0209,0.6000
0.6245,0.0339,0.5500
0.8851,0.1384,0.5000
0.9310,0.2037,0.4500
0.9655,0.3159,0.4000
0.9885,0.4726,0.3500
1.0000,0.7050,0.3000
1.0000,0.8564,0.2500
1.0000,0.9217,0.2000
1.0000,0.9634,0.1500
1.0000,0.9843,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
231,53,30,330
