Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0192,0.0000,0.9500
0.0690,0.0000,0.9000
0.1801,0.0000,0.8500
0.2414,0.0078,0.8000
0.3180,0.0078,0.7500
0.3908,0.0078,0.7000
0.4789,0.0235,0.6500
0.6245,0.0287,0.6000
0.7203,0.0470,0.5500
0.9119,0.1697,0.5000
0.9387,0.2611,0.4500
0.9617,0.3760,0.4000
0.9808,0.5509,0.3500
1.0000,0.7311,0.3000
1.0000,0.8538,0.2500
1.0000,0.9269,0.2000
1.0000,0.9765,0.1500
1.0000,0.9948,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.3354,0.5000
TP,FP,FN,TN
238,65,23,318
