Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0786,0,0000,0,6500
0,2143,0,0175,0,6000
0,4714,0,0307,0,5500
0,8500,0,3509,0,5000
0,9929,0,8070,0,4500
1,0000,0,9430,0,4000
1,0000,0,9737,0,3500
1,0000,0,9868,0,3000
1,0000,0,9912,0,2500
1,0000,0,9912,0,2000
1,0000,0,9912,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
77,9891,0,5500
TP,FP,FN,TN
66,7,74,221
