Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0071,0,0000,0,7000
0,0355,0,0044,0,6500
0,0851,0,0044,0,6000
0,1986,0,0176,0,5500
0,7801,0,2379,0,5000
0,9149,0,4626,0,4500
1,0000,0,7841,0,4000
1,0000,0,8634,0,3500
1,0000,0,9736,0,3000
1,0000,0,9868,0,2500
1,0000,0,9868,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
76,9022,0,5000
TP,FP,FN,TN
110,54,31,173
