Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0143,0.0004,0.6000
0.1043,0.0024,0.5500
0.2203,0.0117,0.5000
0.3364,0.0317,0.4500
0.5020,0.0667,0.4000
0.6154,0.1153,0.3500
0.8175,0.2531,0.3000
0.9179,0.3817,0.2500
0.9687,0.5074,0.2000
0.9974,0.6926,0.1500
1.0000,0.9711,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
385,166,382,2323
