Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0004,0.6500
0.0234,0.0008,0.6000
0.0897,0.0056,0.5500
0.2250,0.0177,0.5000
0.3511,0.0354,0.4500
0.4837,0.0651,0.4000
0.6216,0.1154,0.3500
0.8062,0.2477,0.3000
0.9181,0.3735,0.2500
0.9740,0.5155,0.2000
0.9961,0.7045,0.1500
1.0000,0.9735,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
372,162,397,2325
