Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0000,0.6500
0.0320,0.0008,0.6000
0.1022,0.0053,0.5500
0.2278,0.0119,0.5000
0.3559,0.0331,0.4500
0.5000,0.0651,0.4000
0.6330,0.1154,0.3500
0.8165,0.2561,0.3000
0.9236,0.3826,0.2500
0.9828,0.5245,0.2000
0.9988,0.7140,0.1500
1.0000,0.9738,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.4000
TP,FP,FN,TN
406,159,406,2285
