Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.8319,0.8326,0.6500
0.8348,0.8394,0.6000
0.8405,0.8440,0.5500
0.8519,0.8463,0.5000
0.8604,0.8486,0.4500
0.8718,0.8532,0.4000
0.8775,0.8578,0.3500
0.8860,0.8693,0.3000
0.8917,0.8761,0.2500
0.8974,0.8853,0.2000
0.9202,0.8922,0.1500
0.9430,0.9335,0.1000
0.9886,0.9679,0.0500
Best %,Threshold
55.4003,1.0000
TP,FP,FN,TN
0,0,351,436
