Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5227,0.0263,0.9500
0.5833,0.0395,0.9000
0.6174,0.0395,0.8500
0.6629,0.0395,0.8000
0.6742,0.0395,0.7500
0.6932,0.0395,0.7000
0.7121,0.0447,0.6500
0.7159,0.0447,0.6000
0.7197,0.0500,0.5500
0.9129,0.1474,0.5000
0.9205,0.1553,0.4500
0.9318,0.1658,0.4000
0.9356,0.1895,0.3500
0.9394,0.2105,0.3000
0.9394,0.2316,0.2500
0.9432,0.2553,0.2000
0.9545,0.3132,0.1500
0.9659,0.4026,0.1000
0.9773,0.5158,0.0500
Best %,Threshold
87.7329,0.5000
TP,FP,FN,TN
241,56,23,324
