Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5100,0.0152,0.9500
0.5462,0.0228,0.9000
0.5904,0.0278,0.8500
0.6185,0.0304,0.8000
0.6426,0.0329,0.7500
0.6627,0.0380,0.7000
0.7028,0.0430,0.6500
0.7229,0.0532,0.6000
0.7349,0.0582,0.5500
0.8956,0.1241,0.5000
0.8996,0.1241,0.4500
0.9116,0.1367,0.4000
0.9237,0.1519,0.3500
0.9317,0.1646,0.3000
0.9357,0.2025,0.2500
0.9438,0.2253,0.2000
0.9558,0.2481,0.1500
0.9719,0.2962,0.1000
0.9799,0.3873,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
224,49,25,346
