Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3623,0.0079,0.9500
0.4453,0.0106,0.9000
0.4717,0.0106,0.8500
0.4943,0.0158,0.8000
0.5132,0.0237,0.7500
0.5283,0.0237,0.7000
0.5623,0.0290,0.6500
0.5887,0.0422,0.6000
0.6151,0.0449,0.5500
0.9585,0.2559,0.5000
0.9660,0.2929,0.4500
0.9736,0.3166,0.4000
0.9774,0.3325,0.3500
0.9774,0.3615,0.3000
0.9774,0.4011,0.2500
0.9811,0.4459,0.2000
0.9811,0.5013,0.1500
0.9887,0.5858,0.1000
0.9887,0.7520,0.0500
Best %,Threshold
83.2298,0.5000
TP,FP,FN,TN
254,97,11,282
