Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2727,0.0044,0.9500
0.3986,0.0089,0.9000
0.4895,0.0133,0.8500
0.5385,0.0267,0.8000
0.5734,0.0356,0.7500
0.6154,0.0444,0.7000
0.6923,0.0489,0.6500
0.7552,0.0622,0.6000
0.7972,0.0800,0.5500
0.8182,0.0933,0.5000
0.8531,0.1111,0.4500
0.8811,0.1378,0.4000
0.9021,0.1778,0.3500
0.9231,0.2089,0.3000
0.9441,0.2667,0.2500
0.9650,0.3556,0.2000
0.9930,0.5200,0.1500
1.0000,0.6222,0.1000
1.0000,0.7778,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
122,25,21,200
