Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1589,0.0000,0.9500
0.2715,0.0000,0.9000
0.3377,0.0046,0.8500
0.3974,0.0092,0.8000
0.4768,0.0138,0.7500
0.5232,0.0276,0.7000
0.5828,0.0276,0.6500
0.7020,0.0323,0.6000
0.7351,0.0369,0.5500
0.7616,0.0461,0.5000
0.8411,0.0553,0.4500
0.8543,0.0737,0.4000
0.8940,0.1152,0.3500
0.9205,0.1659,0.3000
0.9470,0.2765,0.2500
0.9801,0.3733,0.2000
0.9934,0.5161,0.1500
1.0000,0.6452,0.1000
1.0000,0.7742,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
127,12,24,205
