Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2125,0.0048,0.9500
0.3563,0.0096,0.9000
0.4438,0.0240,0.8500
0.5188,0.0240,0.8000
0.5813,0.0288,0.7500
0.6313,0.0288,0.7000
0.6500,0.0288,0.6500
0.6688,0.0288,0.6000
0.7375,0.0288,0.5500
0.8125,0.0337,0.5000
0.8688,0.0385,0.4500
0.8875,0.0481,0.4000
0.9063,0.0769,0.3500
0.9188,0.1106,0.3000
0.9500,0.1731,0.2500
0.9688,0.3125,0.2000
0.9875,0.5000,0.1500
0.9875,0.6635,0.1000
0.9875,0.7837,0.0500
Best %,Threshold
92.3913,0.4000
TP,FP,FN,TN
142,10,18,198
