Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2583,0.0046,0.9500
0.4106,0.0092,0.9000
0.4570,0.0138,0.8500
0.5563,0.0138,0.8000
0.6291,0.0184,0.7500
0.6755,0.0184,0.7000
0.7483,0.0184,0.6500
0.7815,0.0184,0.6000
0.8344,0.0184,0.5500
0.8742,0.0276,0.5000
0.9073,0.0415,0.4500
0.9470,0.0829,0.4000
0.9470,0.1244,0.3500
0.9735,0.1567,0.3000
0.9801,0.2396,0.2500
0.9868,0.3364,0.2000
1.0000,0.4931,0.1500
1.0000,0.6406,0.1000
1.0000,0.7834,0.0500
Best %,Threshold
93.7500,0.4500
TP,FP,FN,TN
137,9,14,208
