Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2101,0.0000,0.9500
0.3043,0.0087,0.9000
0.3696,0.0087,0.8500
0.4783,0.0130,0.8000
0.5507,0.0174,0.7500
0.6087,0.0217,0.7000
0.6594,0.0304,0.6500
0.6884,0.0391,0.6000
0.7391,0.0391,0.5500
0.7681,0.0522,0.5000
0.8116,0.0565,0.4500
0.8623,0.0870,0.4000
0.8841,0.1087,0.3500
0.9058,0.1435,0.3000
0.9203,0.1913,0.2500
0.9348,0.3217,0.2000
0.9710,0.4565,0.1500
0.9928,0.5652,0.1000
1.0000,0.7000,0.0500
Best %,Threshold
89.4022,0.4500
TP,FP,FN,TN
112,13,26,217
