Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1987,0.0000,0.9500
0.3576,0.0000,0.9000
0.4570,0.0092,0.8500
0.5033,0.0184,0.8000
0.5960,0.0184,0.7500
0.6887,0.0184,0.7000
0.7152,0.0230,0.6500
0.7483,0.0369,0.6000
0.8079,0.0415,0.5500
0.8411,0.0415,0.5000
0.8808,0.0553,0.4500
0.9205,0.0645,0.4000
0.9404,0.0922,0.3500
0.9603,0.1475,0.3000
0.9735,0.2120,0.2500
0.9801,0.3272,0.2000
0.9934,0.4839,0.1500
0.9934,0.5714,0.1000
1.0000,0.7373,0.0500
Best %,Threshold
92.9348,0.4000
TP,FP,FN,TN
139,14,12,203
