Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2657,0.0044,0.9500
0.3566,0.0044,0.9000
0.4126,0.0178,0.8500
0.5245,0.0178,0.8000
0.5594,0.0222,0.7500
0.6014,0.0267,0.7000
0.6503,0.0444,0.6500
0.7063,0.0489,0.6000
0.7343,0.0622,0.5500
0.7692,0.0622,0.5000
0.7832,0.0844,0.4500
0.8112,0.1067,0.4000
0.8322,0.1467,0.3500
0.8601,0.1822,0.3000
0.8671,0.2400,0.2500
0.9021,0.3422,0.2000
0.9441,0.5067,0.1500
0.9930,0.6178,0.1000
1.0000,0.7556,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
110,14,33,211
