Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1511,0.0044,0.9500
0.3022,0.0044,0.9000
0.3813,0.0131,0.8500
0.4604,0.0131,0.8000
0.5468,0.0218,0.7500
0.5827,0.0306,0.7000
0.6403,0.0437,0.6500
0.7266,0.0437,0.6000
0.7986,0.0437,0.5500
0.7986,0.0524,0.5000
0.8201,0.0742,0.4500
0.8417,0.0830,0.4000
0.8993,0.1135,0.3500
0.9209,0.1659,0.3000
0.9424,0.2271,0.2500
0.9496,0.3275,0.2000
0.9640,0.4978,0.1500
0.9928,0.6507,0.1000
0.9928,0.7686,0.0500
Best %,Threshold
89.6739,0.5500
TP,FP,FN,TN
111,10,28,219
