Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2105,0.0000,0.9500
0.3421,0.0000,0.9000
0.4474,0.0093,0.8500
0.5132,0.0093,0.8000
0.5921,0.0278,0.7500
0.6250,0.0278,0.7000
0.6579,0.0278,0.6500
0.7763,0.0278,0.6000
0.8421,0.0417,0.5500
0.8750,0.0417,0.5000
0.8816,0.0556,0.4500
0.8882,0.0787,0.4000
0.9342,0.1111,0.3500
0.9408,0.1620,0.3000
0.9539,0.2176,0.2500
0.9868,0.3241,0.2000
0.9868,0.4537,0.1500
0.9868,0.5648,0.1000
0.9868,0.7037,0.0500
Best %,Threshold
92.3913,0.5000
TP,FP,FN,TN
133,9,19,207
