Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2944,0.0101,0.9500
0.3790,0.0101,0.9000
0.4274,0.0101,0.8500
0.5726,0.0303,0.8000
0.5887,0.0328,0.7500
0.6169,0.0354,0.7000
0.6976,0.0429,0.6500
0.7218,0.0429,0.6000
0.7419,0.0480,0.5500
0.8145,0.0783,0.5000
0.8226,0.0833,0.4500
0.8508,0.0909,0.4000
0.8750,0.0960,0.3500
0.8992,0.1616,0.3000
0.9234,0.1919,0.2500
0.9355,0.2172,0.2000
0.9637,0.4621,0.1500
0.9718,0.5253,0.1000
0.9919,0.6540,0.0500
Best %,Threshold
89.2857,0.3500
TP,FP,FN,TN
217,38,31,358
