Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3284,0.0107,0.9500
0.4059,0.0107,0.9000
0.4613,0.0107,0.8500
0.6347,0.0295,0.8000
0.6753,0.0375,0.7500
0.7011,0.0375,0.7000
0.7196,0.0402,0.6500
0.8081,0.0643,0.6000
0.8266,0.0670,0.5500
0.8413,0.0697,0.5000
0.8598,0.0751,0.4500
0.9114,0.1394,0.4000
0.9188,0.1528,0.3500
0.9225,0.1850,0.3000
0.9336,0.2038,0.2500
0.9594,0.4584,0.2000
0.9631,0.5174,0.1500
0.9705,0.5764,0.1000
0.9742,0.6997,0.0500
Best %,Threshold
89.7516,0.4500
TP,FP,FN,TN
233,28,38,345
