Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6582,0.0335,0.9500
0.6893,0.0353,0.9000
0.7006,0.0370,0.8500
0.7119,0.0406,0.8000
0.7260,0.0406,0.7500
0.7260,0.0441,0.7000
0.7260,0.0441,0.6500
0.7288,0.0441,0.6000
0.7373,0.0494,0.5500
0.7373,0.0494,0.5000
0.7486,0.0494,0.4500
0.7571,0.0494,0.4000
0.7599,0.0529,0.3500
0.7655,0.0582,0.3000
0.7655,0.0600,0.2500
0.7684,0.0653,0.2000
0.7740,0.0688,0.1500
0.7797,0.0723,0.1000
0.8164,0.0864,0.0500
Best %,Threshold
87.6221,0.4000
TP,FP,FN,TN
268,28,86,539
