Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0131,0.0000,0.6500
0.0719,0.0233,0.6000
0.3791,0.1860,0.5500
0.7974,0.4698,0.5000
0.8301,0.4977,0.4500
0.9477,0.7349,0.4000
0.9804,0.9628,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.5000
TP,FP,FN,TN
122,101,31,114
