Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4038,0.0260,0.9500
0.4654,0.0260,0.9000
0.5269,0.0313,0.8500
0.5462,0.0313,0.8000
0.5654,0.0365,0.7500
0.5923,0.0391,0.7000
0.7538,0.0651,0.6500
0.7615,0.0755,0.6000
0.7885,0.0807,0.5500
0.7962,0.0807,0.5000
0.8077,0.0859,0.4500
0.8308,0.0990,0.4000
0.8577,0.1042,0.3500
0.9231,0.1719,0.3000
0.9308,0.2031,0.2500
0.9346,0.2188,0.2000
0.9500,0.2630,0.1500
0.9654,0.3203,0.1000
0.9846,0.4740,0.0500
Best %,Threshold
88.0435,0.3500
TP,FP,FN,TN
223,40,37,344
