Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3874,0.0230,0.9500
0.4427,0.0230,0.9000
0.4704,0.0358,0.8500
0.5178,0.0409,0.8000
0.5652,0.0435,0.7500
0.5850,0.0435,0.7000
0.8103,0.0793,0.6500
0.8261,0.0793,0.6000
0.8419,0.0844,0.5500
0.8538,0.1023,0.5000
0.8577,0.1074,0.4500
0.8696,0.1176,0.4000
0.8814,0.1330,0.3500
0.9170,0.3171,0.3000
0.9209,0.3427,0.2500
0.9249,0.3760,0.2000
0.9368,0.4143,0.1500
0.9486,0.4527,0.1000
0.9763,0.5575,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
213,33,40,358
