Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0488,0.0008,0.9500
0.1126,0.0037,0.9000
0.1802,0.0057,0.8500
0.2628,0.0118,0.8000
0.3329,0.0199,0.7500
0.3917,0.0285,0.7000
0.4330,0.0440,0.6500
0.4931,0.0533,0.6000
0.5469,0.0643,0.5500
0.5832,0.0757,0.5000
0.6245,0.0961,0.4500
0.6583,0.1123,0.4000
0.7284,0.1412,0.3500
0.7660,0.1746,0.3000
0.8185,0.2141,0.2500
0.8636,0.2532,0.2000
0.9174,0.3138,0.1500
0.9549,0.3773,0.1000
0.9712,0.4750,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
466,186,333,2271
