Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0571,0.0004,0.9500
0.1267,0.0016,0.9000
0.1938,0.0061,0.8500
0.2658,0.0155,0.8000
0.3242,0.0200,0.7500
0.3925,0.0265,0.7000
0.4398,0.0371,0.6500
0.4907,0.0477,0.6000
0.5379,0.0588,0.5500
0.5814,0.0685,0.5000
0.6248,0.0828,0.4500
0.6646,0.1036,0.4000
0.7217,0.1265,0.3500
0.7677,0.1546,0.3000
0.8087,0.1901,0.2500
0.8696,0.2346,0.2000
0.9118,0.2844,0.1500
0.9516,0.3529,0.1000
0.9814,0.4635,0.0500
Best %,Threshold
84.4902,0.5000
TP,FP,FN,TN
468,168,337,2283
