Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0351,0.0004,0.9500
0.0902,0.0012,0.9000
0.1416,0.0033,0.8500
0.2043,0.0057,0.8000
0.2707,0.0085,0.7500
0.3346,0.0146,0.7000
0.3885,0.0244,0.6500
0.4424,0.0293,0.6000
0.4825,0.0391,0.5500
0.5188,0.0529,0.5000
0.5727,0.0696,0.4500
0.6190,0.0842,0.4000
0.6692,0.1082,0.3500
0.7105,0.1290,0.3000
0.7644,0.1619,0.2500
0.8158,0.2103,0.2000
0.8747,0.2579,0.1500
0.9298,0.3421,0.1000
0.9724,0.4361,0.0500
Best %,Threshold
84.3673,0.5500
TP,FP,FN,TN
385,96,413,2362
