Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0168,0.0000,0.8500
0.0426,0.0012,0.8000
0.0866,0.0032,0.7500
0.1266,0.0036,0.7000
0.2455,0.0105,0.6500
0.3437,0.0149,0.6000
0.4535,0.0379,0.5500
0.5103,0.0483,0.5000
0.5646,0.0681,0.4500
0.6563,0.1052,0.4000
0.7209,0.1366,0.3500
0.8088,0.2224,0.3000
0.8941,0.2861,0.2500
0.9561,0.3969,0.2000
0.9767,0.4621,0.1500
0.9922,0.6406,0.1000
1.0000,0.8445,0.0500
Best %,Threshold
84.6744,0.5000
TP,FP,FN,TN
395,120,379,2362
