Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0171,0.0000,0.8500
0.0435,0.0000,0.8000
0.0935,0.0016,0.7500
0.1449,0.0052,0.7000
0.2503,0.0156,0.6500
0.3281,0.0208,0.6000
0.4401,0.0384,0.5500
0.4967,0.0537,0.5000
0.5428,0.0665,0.4500
0.6469,0.1049,0.4000
0.7075,0.1374,0.3500
0.8182,0.2070,0.3000
0.8880,0.2787,0.2500
0.9552,0.3845,0.2000
0.9710,0.4581,0.1500
0.9921,0.6256,0.1000
1.0000,0.8326,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
412,166,347,2331
