Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0106,0.0000,0.8500
0.0330,0.0000,0.8000
0.0779,0.0012,0.7500
0.1189,0.0048,0.7000
0.2351,0.0136,0.6500
0.3104,0.0208,0.6000
0.4373,0.0408,0.5500
0.4967,0.0560,0.5000
0.5469,0.0716,0.4500
0.6539,0.1200,0.4000
0.7133,0.1537,0.3500
0.8164,0.2417,0.3000
0.8851,0.3141,0.2500
0.9524,0.4222,0.2000
0.9789,0.4942,0.1500
0.9921,0.6571,0.1000
1.0000,0.8535,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
376,140,381,2359
