Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0168,0.0000,0.8500
0.0409,0.0004,0.8000
0.0938,0.0012,0.7500
0.1322,0.0041,0.7000
0.2416,0.0120,0.6500
0.3089,0.0235,0.6000
0.4195,0.0479,0.5500
0.4796,0.0606,0.5000
0.5240,0.0767,0.4500
0.6442,0.1196,0.4000
0.7019,0.1473,0.3500
0.8149,0.2446,0.3000
0.8798,0.3045,0.2500
0.9447,0.4167,0.2000
0.9627,0.4847,0.1500
0.9892,0.6444,0.1000
1.0000,0.8552,0.0500
Best %,Threshold
82.1867,0.5000
TP,FP,FN,TN
399,147,433,2277
