Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0156,0.0000,0.8500
0.0468,0.0000,0.8000
0.1130,0.0032,0.7500
0.1558,0.0068,0.7000
0.2610,0.0137,0.6500
0.3312,0.0221,0.6000
0.4584,0.0386,0.5500
0.5182,0.0555,0.5000
0.5714,0.0712,0.4500
0.6623,0.1074,0.4000
0.7156,0.1360,0.3500
0.8351,0.2140,0.3000
0.9065,0.2860,0.2500
0.9636,0.3998,0.2000
0.9727,0.4670,0.1500
0.9922,0.6287,0.1000
1.0000,0.8343,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
440,177,330,2309
