Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0078,0.0000,0.8500
0.0339,0.0000,0.8000
0.0768,0.0012,0.7500
0.1133,0.0012,0.7000
0.2318,0.0068,0.6500
0.3008,0.0145,0.6000
0.4167,0.0313,0.5500
0.4896,0.0450,0.5000
0.5599,0.0595,0.4500
0.6471,0.0972,0.4000
0.7266,0.1302,0.3500
0.8451,0.2037,0.3000
0.8997,0.2808,0.2500
0.9661,0.4227,0.2000
0.9792,0.4898,0.1500
0.9974,0.6509,0.1000
1.0000,0.8562,0.0500
Best %,Threshold
85.0783,0.4500
TP,FP,FN,TN
430,148,338,2341
