Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0203,0.0000,0.8500
0.0405,0.0004,0.8000
0.0949,0.0020,0.7500
0.1329,0.0041,0.7000
0.2228,0.0105,0.6500
0.2975,0.0207,0.6000
0.4101,0.0361,0.5500
0.4772,0.0515,0.5000
0.5342,0.0649,0.4500
0.6456,0.1054,0.4000
0.6987,0.1302,0.3500
0.8253,0.2186,0.3000
0.8987,0.2847,0.2500
0.9468,0.3929,0.2000
0.9671,0.4651,0.1500
0.9873,0.6383,0.1000
0.9975,0.8309,0.0500
Best %,Threshold
83.7838,0.4500
TP,FP,FN,TN
422,160,368,2306
