Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0004,0.8500
0.0402,0.0008,0.8000
0.0843,0.0024,0.7500
0.1193,0.0044,0.7000
0.2244,0.0141,0.6500
0.2970,0.0209,0.6000
0.4047,0.0382,0.5500
0.4488,0.0479,0.5000
0.5084,0.0624,0.4500
0.6265,0.1014,0.4000
0.6965,0.1360,0.3500
0.8106,0.2076,0.3000
0.8872,0.2761,0.2500
0.9442,0.3891,0.2000
0.9650,0.4499,0.1500
0.9935,0.6362,0.1000
1.0000,0.8447,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
392,155,379,2330
