Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0196,0.0000,0.9000
0.0196,0.0000,0.8500
0.0458,0.0000,0.8000
0.0980,0.0000,0.7500
0.2288,0.0000,0.7000
0.3203,0.0093,0.6500
0.4183,0.0186,0.6000
0.5425,0.0279,0.5500
0.6863,0.0419,0.5000
0.8170,0.0651,0.4500
0.8889,0.1209,0.4000
0.9477,0.2977,0.3500
0.9673,0.5116,0.3000
0.9935,0.7116,0.2500
1.0000,0.8465,0.2000
1.0000,0.9302,0.1500
1.0000,0.9814,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
125,14,28,201
