Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0144,0.0044,0.8500
0.0216,0.0087,0.8000
0.0504,0.0087,0.7500
0.0935,0.0087,0.7000
0.2014,0.0087,0.6500
0.3022,0.0087,0.6000
0.4748,0.0218,0.5500
0.6403,0.0437,0.5000
0.7338,0.0568,0.4500
0.7914,0.0830,0.4000
0.8849,0.1790,0.3500
0.9568,0.4148,0.3000
0.9784,0.6419,0.2500
0.9784,0.8122,0.2000
1.0000,0.9127,0.1500
1.0000,0.9738,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
110,19,29,210
